"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
-0.69613463413577,-0.699598870330225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.246365912991152,-0.276216473581865,-0.263331496758107,NA,NA,NA,NA,NA,NA,NA,NA,0.0816473871399711,NA,NA,-0.000441006722913157,0.0043467724851426,-0.026674173158848,-0.0140301573265227,NA,0.0560220261516757,0.118939713497515,0.0687520530781858,0.0334297142664953,0.0266234893948602,0.0140537853202218,NA,NA,NA,-0.0520927810654737,NA,NA,NA,NA,NA,NA,0.0537402666152816,0.103914828044051,0.143426123101426,0.101516984491825,NA,NA,NA,NA,NA,NA,-0.0365381233471485,-0.028297346923582,-0.0515920930690887,-0.0139617389394258,0.0238521885481345,0.0326610705186642,0.05505794044774,0.0396338126975714,NA,NA,NA,NA,NA,NA,NA,NA,-0.394555431114335,-0.397307604282764,-0.389677430021649,NA,-0.393318569676769,-0.364764284615347,-0.318863763569815,NA,-0.297655254256104,-0.279033627160606,-0.217409806352655,-0.180054691230352,-0.0983713478758942,-0.0679343127351207,-0.0416467035762914,0.0102237359100872,0.044613010756858
-0.694743067450816,-0.697259731675511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25195037113211,-0.266329749727506,-0.239624608542583,-0.217170579631644,NA,NA,NA,-0.160287028431107,NA,-0.0505481721536443,0.00125088891370225,0.0733072013189938,-0.00614462837813168,-0.0367954905336652,0.0022840242636677,-0.0334683926200794,-0.00317731419463967,NA,NA,NA,0.0874254183085342,0.0447121219932969,0.0227455813397329,0.0293601550014139,0.00535502388970387,NA,NA,NA,-0.0538665957702029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0299701911583853,0.00121797406217396,0.0305654578497026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.403284603160842,-0.402655787216575,NA,NA,NA,-0.375404311814966,-0.325175214417045,-0.310917460974475,-0.326612604963239,-0.312664222694538,-0.24535385849458,-0.193921336713133,-0.124077085933448,-0.0771283882817592,-0.0359207037363036,0.0197217665231986,0.0378638143592071
-0.691991376440338,-0.692029229664259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.247239751775579,-0.233561645271236,-0.230992701075795,NA,-0.195421152593064,-0.167247528472005,-0.0960043192354322,-0.0827795866247278,-0.0654086452644928,0.0143026034017526,-0.0161411455725026,NA,-0.0653894377108584,-0.0220103034884667,-0.0333649918500634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00474338433459736,0.0272039228424456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.405386382915154,-0.404517706929235,NA,NA,NA,-0.372544587094913,-0.329573272241203,-0.321179746337453,-0.32652630321314,-0.336433121085575,-0.286496020951228,-0.19388404892411,-0.143053153471217,-0.114591542678073,-0.0530763730777439,0.0109400667451414,0.0242827834935238
-0.689964214957072,-0.696127023936112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.246685986004734,-0.255145360369128,-0.228482273182965,-0.202621261391166,-0.216771573742229,-0.130109161703388,-0.0669782180408041,-0.0174996951184408,NA,0.018002337008205,NA,-0.03979371811543,-0.0148911398168354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217614531649091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.354794236564887,-0.343496780215901,-0.337698561704924,-0.328909820990986,-0.36788382972195,-0.30746555970121,-0.20826890931899,-0.163586562967098,-0.122790922856488,-0.0515686675920869,0.000511924864866817,0.0256101150142098
-0.701025525274884,-0.699366288040928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.259695558422104,-0.274368565284866,-0.250221198941354,-0.239668105365001,-0.193528862409117,-0.148101012645676,-0.0796706656676665,NA,-0.0215852895345181,-0.00164779336085967,-0.00624194655211285,0.030341744410231,0.00529558343518415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000488752853932204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.324301399597709,-0.333149329720322,-0.345581969343537,-0.334772221373559,-0.283619386877616,-0.244596122244571,-0.16577195780649,-0.130089877800599,-0.102809779425406,-0.0196429310829887,0.005624692760067
-0.684850306333858,-0.686632056942023,-0.689417011760851,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.269851082612306,-0.250344762017921,-0.254048993912902,-0.249184438296024,-0.250830694103258,NA,NA,-0.203720982161418,-0.132714169800945,NA,-0.063766074124168,-0.0253334035603423,0.0130827126883381,0.0101797211357669,NA,-0.00413065719829066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419031683706356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.274260796291082,-0.3184038432976,-0.283638667931457,-0.295117781741356,-0.284185164493428,-0.271516652783117,-0.209895809120278,-0.16546426595537,-0.112143241107339,-0.0862427143149572,0.0116608114763347
NA,-0.686613648803208,-0.690584470334228,-0.692544046322013,NA,NA,NA,NA,NA,NA,NA,-0.307751024785037,-0.291610940781266,-0.251687076785295,-0.237560094463362,-0.217890340310788,-0.226019831489095,-0.235794144135704,-0.235289815028973,NA,-0.13395150663944,-0.104110108410342,-0.0481682614639964,0.000312767225871578,-0.00021376359369356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.227320575306213,NA,NA,-0.250424918565018,-0.257448336580217,-0.277423984707538,-0.310248718180424,-0.298274029401156,-0.285436980810653,-0.216312673560493,-0.191105254655081,-0.131026443778794,-0.0637382919077503,-0.00525011742265827
NA,NA,-0.691434818542809,-0.694408268640683,NA,NA,NA,-0.606578247662963,NA,NA,NA,-0.291908436295835,-0.275001063858493,-0.259118918490887,-0.233739005047571,-0.21754511237843,-0.222498196862659,-0.213127631683056,NA,-0.182480786283524,-0.173551180994239,-0.124816454748458,-0.0873344348672377,-0.046445006974629,-0.00919702091862208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0953050430437905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14777146686775,-0.196057017188668,-0.201338536796992,-0.264812858837993,-0.250230633838298,-0.26208221479705,-0.276983980463108,-0.285250820217827,-0.27828330937092,-0.243576532065984,-0.235895997051946,-0.211600343131783,-0.149660504539177,-0.078131436272633,-0.0347221518665177
NA,NA,NA,NA,NA,NA,NA,-0.603745768032869,NA,NA,NA,-0.265323811320564,-0.268563627534559,NA,-0.262692016694174,-0.244168148053445,-0.224609967676839,-0.232031894207313,-0.223196661599448,-0.163480602428391,-0.139005214875378,NA,-0.10022931570776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15948280278597,-0.196952270120568,-0.209053737287722,-0.231929259917469,-0.286864272149057,-0.272806224521049,-0.272422550258528,-0.270769457134549,-0.251781071661922,-0.249009583501297,-0.227162934878504,-0.21095939960556,-0.173850628998498,-0.0606241214459973,-0.0351921686173866
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.299336109526514,-0.282682495486224,-0.278366643980089,-0.254915354576723,-0.255310797295344,-0.161379608600567,-0.172922349473783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0563582396828651,NA,0.0407035498861651,0.00800659524243491,-0.0361911966914085,-0.057577253977168,-0.0775949008393787,-0.090483983377435,-0.1001190862259,-0.137443486642149,-0.184004645286999,-0.206929525135763,-0.207326404293861,-0.301703486845671,-0.271001299624941,-0.26357333117493,-0.252967902379251,-0.227098517554817,-0.221742294700274,-0.206370089008416,-0.206153542378517,-0.12457890927806,-0.0558297369192458,-0.0136471776523763
NA,NA,NA,NA,NA,NA,NA,NA,-0.447042098708117,NA,NA,NA,NA,NA,-0.274987626083584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0547440632961969,0.0552404009245394,0.0452307184787455,0.0125209210016322,-0.0167214876475137,-0.0220673168197795,-0.0465042521675682,-0.0513854099353348,-0.0694457782733844,-0.131808083061803,-0.205751644070652,-0.207614168415803,-0.229043087800047,-0.303066297648508,-0.27705465431727,-0.267149814273571,-0.248303655065723,-0.217249972403235,-0.194561793537836,-0.197266147102467,-0.187070877106693,-0.148621284399751,-0.0488219534474384,-0.0139915326665652
-0.728209968212544,-0.700924007417171,-0.700792891749797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586640167380534,0.0243051709562296,0.00991715749908618,-0.0214220293990258,-0.0610185354485184,-0.0518310128010886,-0.0712354195893955,-0.108000898900054,-0.190105687237679,-0.223482764020237,-0.224460684505152,-0.283529018839235,-0.248357762388393,-0.235667139488676,-0.19265443250595,-0.184959440061524,-0.164677217682906,-0.13706758184153,-0.142728074424587,-0.0731405453913359,0.00857875960541487,0.0188232542377235
-0.731596863462404,-0.70551910406387,-0.697388291893517,-0.699037590049155,-0.703379956894995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.148006432443986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0611172155873508,0.0536351624765288,0.0112673099377133,-0.0237886365714947,-0.0477150154837472,-0.0662335102170217,-0.0925188223019602,-0.113846712518718,-0.178712972956278,-0.234016209828093,-0.257224550403544,-0.300856381621987,-0.281601778221826,-0.227582165995424,-0.187680854271795,-0.156512080057239,-0.124250034687025,-0.122764978954513,-0.071603991970455,-0.0485371349656574,0.0297576677584193,0.0334969400739621
-0.588273840585686,-0.71821816464829,-0.70003682766339,NA,-0.702031225175752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14891942550267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.048544190593118,0.0364648378635826,0.00501228921476393,-0.0446934703746691,-0.0924659590722991,-0.102248253620476,-0.135173991319691,-0.18265729657631,-0.237735604526341,NA,NA,-0.321552036106722,-0.233580371573774,-0.150862568246778,-0.103094927379958,-0.0779362009029747,-0.0560184547538553,-0.0335827887647018,0.0246708175474275,0.0818367248265466,0.0790204101717301
-0.425503413142527,NA,-0.703776500311023,NA,-0.693690999728925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.145100664551482,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0718816645533251,NA,NA,NA,0.0422320373079733,0.0317399695748,-0.00344938835599923,-0.0308121188114099,-0.0939183224043236,-0.1421514503567,-0.158044860175125,-0.173066973897636,NA,NA,NA,-0.332702775661053,-0.216707429744767,-0.1105193968802,-0.0769200384993165,-0.061437184841354,-0.0509022819169579,0.00162065676630255,0.0630841602014194,0.0742548013306319,0.0985451370525193
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.151203824057958,NA,NA,NA,NA,NA,NA,NA,NA,0.0746066586797403,0.0936610454637714,NA,0.113453732594804,0.0851679198343074,0.00211209481134385,0.00292946758831279,-0.0705064069264174,-0.108975553745731,-0.150632460100864,-0.13255090267158,NA,NA,NA,NA,-0.30207164628168,-0.209939512393622,-0.0988623613471349,-0.0742639335860887,-0.0711964917981184,-0.000662327490426726,0.0413350119991826,0.0742571467365861,0.0843805973176514,0.0908353889309457
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.166769539288598,NA,NA,NA,NA,NA,NA,NA,NA,0.0763834196365925,0.0822991118510765,0.13967432615307,NA,NA,NA,-0.000266178919336644,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.201876659547702,-0.105046609762068,-0.0708052521145266,-0.0394743446292216,0.0233873673386645,0.0511207095930261,0.0871049317457544,0.0859098457005035,0.0796502083330095
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0764104692773802,-0.0300746843281549,0.018771436861551,0.0348575468864325,0.0589046685115796,0.0940599778918585,0.114579385595447,0.179861836879002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0231576754382058,0.0248093753915831,0.0732260539810232,0.088431122339334,0.0968827263574902,0.0898970701220994
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.071373921084751,-0.0284816527932017,-0.0161395197731386,0.0294692699092676,0.0712566119259277,0.0893856301293663,0.123624039701521,0.166815634675974,0.196814554234039,NA,NA,NA,NA,NA,-0.110350134971222,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0248746142722428,0.033114622449468,0.0640386120537289,0.0777035636769457,0.0873088844070274,0.0885144189315215
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.175567771375688,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0307633624945678,0.00959488621134155,0.0173652002362382,0.0599224331501001,0.0917858851081809,0.140185295439621,0.189418404933691,0.193905922126677,0.213284991372537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221256209815741,0.0613758266169653,0.0753083931588792,0.0783587922792773,0.0797714609617003
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0508024296460217,0.0560637088204131,0.124215849882861,0.164626297638401,0.200197133204104,0.213982129257595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203404629146216,0.0339214959855182,0.0418091293220061,0.0560925116778438,0.0468458900111414
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0985439617880026,0.135333002385857,0.175958261279685,0.168437495901583,0.195368352480499,0.193820937148657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165429404644465,0.0154022160923997,0.0370077770428138,0.0313906076155583,0.00504043909901745
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0996853329473224,0.130380736132453,0.145831628762696,0.154712639814366,0.183821145820745,0.200611716490248,0.195654202901913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00301178775762045,0.0240518289756105,0.0340102986750585,0.0159224513318442,-0.00434551265490918
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0866513129529695,0.105865792577548,0.177725321280074,0.169031427716523,0.17901122884329,0.206674203825927,0.17957176630991,0.142648581967636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00412208821449528,0.0144732150007536,0.0196460700886647,0.00531094434204997,-0.00486810416677561
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107851986789913,0.112283477754894,0.139697954575365,0.153962740170599,0.169742183697939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172612248071103,0.0203545090397027,0.0254551317590515,0.0068057073903303,-0.0124764961480943
NA,-0.465069220245246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0433190063727343,0.0429000065946782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0907661690672161,0.094537336162191,0.0927391189960685,0.103922048513603,0.15814851571732,0.135155015973958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170655407956937,0.0102514049304516,0.0166678470846984,-0.0168022838436924,-0.00234019069936324
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0422661286699402,0.0473895958382806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.035847801311991,NA,NA,NA,NA,NA,NA,NA,NA,0.0692888649567806,0.0833810525603055,0.0690331855094729,0.0961504650649225,0.103851700747345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00992541090777878,0.0104073732433876,-0.0144555266671122,-0.00625969930979592
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0424473000016875,NA,NA,NA,NA,NA,NA,NA,NA,0.0539886092912939,0.0657264778103707,0.0653638468554652,0.0846919226275042,0.0825859614825624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0044544310064887,-0.00766383883080701,-0.0146618015941161,7.862816275426e-05
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0684870866962692,0.0800646881975776,0.0930205426403795,0.0871697005961931,0.0518011231481948,0.0724052895586995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00339938653500885,-0.000543097267049798
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0841344244634468,0.0909594586905537,0.0867203163012913,0.067525396428089,0.0654118582655559,0.0551092025898926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00396337455206997,0.0167194626514974
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0728659069622069,0.0776577012490059,0.0650536362546034,0.0596217798707296,0.039197090892202,0.0317634700327683,0.0143372660526823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180425737340256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0724900481957606,0.0621159276258608,0.0527979905908563,0.0370907222622673,0.0304389955735432,0.0194345822805857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088640232023311,0.0770737529467599,0.0687776490982902,0.0639397044500398,0.0429177654550399,0.0262187936562734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151146576283855,0.153544139667192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105673330765094,0.106314970008981,0.0820161855598663,0.0747932137418375,0.0546244791726957,0.0382496734781686,0.0161160633659579,0.0179441616024174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133659816589778,0.108167109564068,0.0957481735654874,0.0949193441593953,0.0850930480315687,0.049454020813822,0.049718670073697,0.0241084718720649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
